50784,64.747856,
50792,64.499369,
50800,66.730930,
50808,73.415583,
50816,65.049549,
50824,73.999303,
50832,67.705549,
50840,69.165196,
50848,63.223509,
50856,71.745652,
50864,73.832101,
50872,69.110142,
50880,70.939984,
50888,67.497328,
50896,67.696245,
50904,67.706886,
50912,69.164483,
50920,66.249790,
50928,67.363004,
50936,73.824248,
50944,67.949628,
50952,72.741937,
50960,65.146439,
50968,64.809163,
50976,64.646944,
50984,66.242686,
50992,64.581356,
51000,65.460821,
51008,74.267205,
51016,75.197294,
51024,73.727694,
51032,72.314870,
51040,65.074247,
51048,64.566534,
51056,71.289599,
51064,71.196528,
51072,68.696833,
51080,62.694574,
51088,73.932190,
51096,66.207803,
51104,65.771353,
51112,66.228535,
51120,66.149024,
51128,69.162355,
51136,66.987761,
51144,68.696788,
51152,68.036748,
51160,66.652975,
51168,64.718312,
51176,66.401683,
51184,73.182708,
51192,63.485690,
51200,73.982008,
51208,67.733363,
51216,69.379807,
51224,67.754526,
51232,66.564908,
51240,64.552539,
51248,66.404757,
51256,73.395692,
51264,64.243312,
51272,74.086045,
51280,67.922804,
51288,69.675283,
51296,65.052763,
51304,64.804380,
51312,64.728752,
51320,65.783019,
51328,73.388599,
51336,65.715201,
51344,66.438879,
51352,66.539516,
51360,65.307617,
51368,64.543270,
51376,64.723873,
51384,74.135554,
51392,67.046827,
51400,70.530734,
51408,68.377251,
51416,65.994776,
51424,64.784344,
51432,64.794422,
51440,73.548736,
51448,64.053050,
51456,73.904014,
51464,67.977694,
51472,69.234872,
51480,67.904777,
51488,65.645432,
51496,64.875050,
51504,65.229803,
51512,73.431497,
51520,65.774164,
51528,74.007425,
51536,65.706630,
51544,69.234069,
51552,65.031506,
51560,64.784516,
51568,64.709312,
51576,65.494949,
51584,73.205857,
51592,63.733116,
51600,67.226222,
51608,65.102148,
51616,64.514880,
51624,66.351055,
51632,64.960570,
51640,74.168286,
51648,64.639595,
51656,67.391246,
51664,64.829776,
51672,64.500339,
51680,76.889062,
51688,64.774662,
51696,69.831654,
51704,64.455917,
51712,67.372140,
51720,67.107531,
51728,64.739718,
51736,64.077006,
51744,67.877474,
51752,74.105936,
51760,64.694866,
51768,68.190348,
51776,65.055918,
51784,64.980356,
51792,64.819817,
51800,67.028941,
51808,72.128407,
51816,65.020511,
51824,65.461216,
51832,64.279385,
51840,64.456945,
51848,68.013901,
51856,68.781273,
51864,74.154970,
51872,66.669803,
51880,67.406844,
51888,67.509213,
51896,64.191806,
51904,65.045350,
51912,65.399130,
51920,73.355216,
51928,68.306758,
51936,74.035918,
51944,66.852441,
51952,69.391160,
51960,65.373242,
51968,66.346114,
51976,64.964844,
51984,65.489836,
51992,73.348277,
52000,65.945564,
52008,65.780761,
52016,64.675780,
52024,66.506639,
52032,65.291555,
52040,64.790093,
52048,74.195577,
52056,65.407734,
52064,66.826514,
52072,65.427838,
52080,65.265911,
52088,64.934625,
52096,67.503556,
52104,70.582737,
52112,65.134831,
52120,65.144830,
52128,66.020099,
52136,65.508253,
52144,73.562712,
52152,65.962895,
52160,74.133610,
52168,64.864774,
52176,69.205718,
52184,64.214891,
52192,66.632088,
52200,64.904562,
52208,64.914509,
52216,73.446988,
52224,65.446370,
52232,65.114140,
52240,65.380507,
52248,66.614406,
52256,64.055534,
52264,68.277855,
52272,74.182238,
52280,65.004033,
52288,69.547730,
52296,65.108815,
52304,66.685804,
52312,64.874656,
52320,64.884578,
52328,70.685368,
52336,64.820129,
52344,64.998865,
52352,67.651433,
52360,65.616803,
52368,73.552307,
52376,65.636854,
52384,-0.049991,
52392,67.429021,
52400,66.452838,
52408,71.913904,
52416,73.511460,
52424,72.879624,
52432,66.759749,
52440,69.555885,
52448,67.867450,
52456,65.137943,
52464,74.233782,
52472,67.440969,
52480,69.223829,
52488,65.177679,
52496,67.654172,
52504,65.453224,
52512,63.471921,
52520,73.657316,
52528,67.061050,
52536,65.067836,
52544,64.909149,
52552,64.170925,
52560,65.523035,
52568,65.277020,
52576,74.282046,
52584,66.953285,
52592,69.563994,
52600,67.423749,
52608,67.615766,
52616,66.111367,
52624,67.819131,
52632,73.597928,
52640,66.054495,
52648,65.376361,
52656,65.216461,
52664,66.258977,
52672,69.766574,
52680,64.992966,
52688,74.220373,
52696,66.474632,
52704,69.423275,
52712,65.798535,
52720,65.042316,
52728,65.220933,
52736,65.062055,
52744,71.755490,
52752,64.497728,
52760,65.260515,
52768,67.457756,
52776,66.929675,
52784,73.487219,
52792,64.712564,
52800,74.268442,
52808,64.566197,
52816,69.474845,
52824,65.680433,
52832,64.928507,
52840,65.190363,
52848,65.031975,
52856,70.796924,
52864,65.304455,
52872,65.229843,
52880,66.706743,
52888,66.365694,
52896,65.941904,
52904,65.865778,
52912,74.316370,
52920,65.120574,
52928,68.674931,
52936,65.308802,
52944,65.403281,
52952,74.263180,
52960,65.849533,
52968,69.578817,
52976,67.452404,
52984,66.837936,
52992,65.377891,
53000,67.845287,
53008,73.584233,
53016,67.956986,
53024,66.448918,
53032,66.371727,
53040,65.352566,
53048,64.446516,
53056,67.825931,
53064,74.093373,
53072,65.731693,
53080,69.249019,
53088,67.957936,
53096,67.246071,
53104,66.461838,
53112,63.953978,
53120,73.419101,
53128,65.292280,
53136,65.218068,
53144,67.576090,
53152,67.496268,
53160,67.059956,
53168,65.341438,
53176,74.032971,
53184,67.357523,
53192,69.300334,
53200,69.691585,
53208,66.591999,
53216,65.148565,
53224,66.350800,
53232,73.467426,
53240,65.345715,
53248,73.917394,
53256,66.739658,
53264,66.925572,
53272,64.801197,
53280,65.143292,
53288,74.080754,
53296,66.614713,
53304,69.446251,
53312,67.430086,
53320,65.108725,
53328,66.917821,
53336,66.317045,
53344,73.409528,
53352,66.164411,
53360,67.401406,
53368,67.500916,
53376,65.766564,
53384,66.032360,
53392,67.086402,
53400,74.128397,
53408,68.093366,
53416,69.308119,
53424,64.820734,
53432,65.162054,
53440,66.620073,
53448,65.015287,
53456,70.706816,
53464,65.284563,
53472,65.210835,
53480,65.220591,
53488,67.384586,
53496,73.406851,
53504,66.009561,
53512,74.068244,
53520,65.102869,
53528,66.642662,
53536,64.302151,
53544,65.803528,
53552,74.123610,
53560,76.010114,
53568,71.052053,
53576,69.610429,
53584,66.022848,
53592,73.964275,
53600,70.995755,
53608,73.139589,
53616,69.378836,
53624,68.005095,
53632,74.019480,
53640,65.752044,
53648,65.258571,
53656,73.100499,
53664,64.946673,
53672,65.121639,
53680,66.657861,
53688,65.558088,
53696,73.469865,
53704,66.256307,
53712,65.004765,
53720,64.932046,
53728,66.457865,
53736,67.607709,
53744,66.305656,
53752,74.077893,
53760,66.325396,
53768,65.488072,
53776,66.690234,
53784,65.257531,
53792,74.133019,
53800,63.894992,
53808,66.816807,
53816,63.127844,
53824,65.306064,
53832,74.081091,
53840,68.097911,
53848,68.289168,
53856,65.344891,
53864,66.282211,
53872,66.896280,
53880,65.624486,
53888,69.354388,
53896,65.981041,
53904,66.417132,
53912,66.945950,
53920,68.380478,
53928,73.471069,
53936,66.199972,
53944,65.120262,
53952,65.628363,
53960,64.729894,
53968,64.902769,
53976,63.865416,
53984,65.086162,
53992,65.929301,
54000,64.212485,
54008,66.717672,
54016,67.603244,
54024,74.024858,
54032,65.309164,
54040,69.362800,
54048,65.163324,
54056,67.564638,
54064,64.773176,
54072,67.057318,
54080,69.507691,
54088,66.730060,
54096,66.739930,
54104,65.396192,
54112,67.106924,
54120,68.180785,
54128,71.200667,
54136,65.352042,
54144,65.361699,
54152,66.379655,
54160,72.037658,
54168,66.742417,
54176,65.152913,
54184,65.327294,
54192,65.254443,
54200,65.512228,
54208,68.654419,
54216,65.036990,
54224,65.210638,
54232,65.220259,
54240,66.062956,
54248,64.507387,
54256,74.129733,
54264,65.839928,
54272,67.043799,
54280,67.578906,
54288,66.460939,
54296,73.866905,
54304,68.142540,
54312,69.338634,
54320,67.540533,
54328,66.509908,
54336,64.935899,
54344,65.437471,
54352,70.811621,
54360,64.721268,
54368,65.383815,
54376,65.228924,
54384,66.069585,
54392,74.315549,
54400,65.504903,
54408,65.267311,
54416,74.030159,
54424,67.758187,
54432,65.959848,
54440,72.410083,
54448,65.069748,
54456,65.407164,
54464,67.807987,
54472,65.261994,
54480,65.353681,
54488,65.445600,
54496,70.902368,
54504,65.963280,
54512,65.474426,
54520,64.750092,
54528,65.742039,
54536,72.944716,
54544,64.940339,
54552,64.868879,
54560,65.367426,
54568,65.707197,
54576,73.513742,
54584,66.397141,
54592,65.323699,
54600,65.415349,
54608,67.284557,
54616,65.848137,
54624,64.392467,
54632,74.112568,
54640,65.463272,
54648,66.474992,
54656,67.256804,
54664,65.574406,
54672,74.166831,
54680,66.940836,
54688,69.539388,
54696,66.195648,
54704,67.402842,
54712,65.385250,
54720,66.903921,
54728,69.590251,
54736,66.752324,
54744,65.587873,
54752,65.515152,
54760,65.689567,
54768,73.152430,
54776,65.461735,
54784,64.982704,
54792,66.650157,
54800,65.001682,
54808,65.254659,
54816,65.756744,
54824,65.111134,
54832,65.858778,
54840,65.702889,
54848,73.568395,
54856,65.887605,
54864,65.402985,
54872,67.003863,
54880,65.422058,
54888,66.852204,
54896,66.437697,
54904,74.060162,
54912,67.746655,
54920,67.844292,
54928,66.986474,
54936,66.825322,
54944,74.219096,
54952,68.237384,
54960,69.699389,
54968,65.691190,
54976,65.618522,
54984,74.168074,
54992,68.021346,
55000,69.565103,
55008,66.912904,
55016,67.874963,
55024,65.105429,
55032,68.159227,
55040,74.348774,
55048,67.477974,
55056,65.468196,
55064,65.396168,
55072,65.650940,
55080,65.496735,
55088,65.752204,
55096,71.487946,
55104,65.362276,
55112,65.290558,
55120,66.121419,
55128,67.402766,
55136,74.163310,
55144,67.164006,
55152,65.828593,
55160,66.842027,
55168,64.793479,
55176,74.217114,
55184,65.457169,
55192,64.981720,
55200,65.803528,
55208,64.920409,
55216,74.270918,
55224,67.175651,
55232,66.590822,
55240,68.328105,
55248,67.119234,
55256,74.115651,
55264,68.180928,
55272,69.540220,
55280,65.652698,
55288,65.662199,
55296,74.169304,
55304,67.272965,
55312,69.959727,
55320,65.618487,
55328,66.121419,
55336,74.222956,
55344,67.493800,
55352,69.549118,
55360,66.999251,
55368,65.675422,
55376,67.103772,
55384,67.028297,
55392,69.599378,
55400,68.348716,
55408,65.316671,
55416,65.650703,
55424,65.578716,
55432,69.649637,
55440,65.679136,
55448,65.283128,
55456,65.535270,
55464,68.251087,
55472,73.170431,
55480,65.644977,
55488,65.654442,
55496,67.679169,
55504,68.388552,
55512,73.528290,
55520,65.773911,
55528,66.778849,
55536,66.704354,
55544,65.315519,
55552,67.921174,
55560,66.067512,
55568,66.826954,
55576,66.752398,
55584,67.699915,
55592,73.736666,
55600,67.034503,
55608,65.390779,
55616,65.643008,
55624,65.248684,
55632,65.824826,
55640,68.116096,
55648,65.437815,
55656,65.286221,
55664,65.295605,
55672,64.044580,
55680,71.275954,
55688,65.565698,
55696,66.561209,
55704,65.182177,
55712,64.479495,
55720,65.684466,
55728,67.444622,
55736,66.860367,
55744,64.438329,
55752,73.641621,
55760,65.087980,
55768,67.750967,
55776,65.426985,
55784,65.597741,
55792,66.675937,
55800,66.602036,
55808,67.285280,
55816,65.635371,
55824,65.888509,
55832,73.645290,
55840,69.249901,
55848,65.511443,
55856,66.585541,
55864,65.610914,
55872,65.945163,
55880,66.781104,
55888,65.801173,
55896,65.246731,
55904,66.726169,
55912,65.026632,
55920,67.250275,
55928,65.686080,
55936,65.614670,
55944,68.488262,
55952,65.152607,
55960,65.241583,
55968,65.571553,
55976,65.661591,
55984,65.670975,
55992,70.353271,
56000,65.933039,
56008,65.377468,
56016,67.196252,
56024,68.674357,
56032,73.200383,
56040,69.770116,
56048,65.989553,
56056,65.755434,
56064,66.833496,
56072,72.458572,
56080,74.800078,
56088,67.029681,
56096,66.127706,
56104,66.301046,
56112,65.579134,
56120,70.144433,
56128,68.449913,
56136,65.607183,
56144,65.616533,
56152,66.357770,
56160,68.488938,
56168,68.498694,
56176,74.201674,
56184,65.263383,
56192,65.432072,
56200,68.275792,
56208,65.450703,
56216,65.620264,
56224,65.952503,
56232,70.192427,
56240,66.959605,
56248,67.305236,
56256,74.307344,
56264,66.243866,
56272,65.365604,
56280,65.374897,
56288,68.036020,
56296,68.132042,
56304,65.642639,
56312,65.974580,
56320,72.779048,
56328,66.731139,
56336,66.492817,
56344,65.689273,
56352,65.141158,
56360,72.633898,
56368,66.778527,
56376,67.628105,
56384,65.655644,
56392,69.214417,
56400,73.681139,
56408,65.763889,
56416,67.932437,
56424,65.702222,
56432,64.762634,
56440,73.733395,
56448,65.971823,
56456,67.385028,
56464,65.668618,
56472,65.200843,
56480,74.397135,
56488,67.003924,
56496,65.705834,
56504,65.555248,
56512,66.535856,
56520,65.573811,
56528,65.662974,
56536,68.335781,
56544,65.761659,
56552,66.747760,
56560,74.297272,
56568,65.869901,
56576,65.718731,
56584,65.888532,
56592,67.801931,
56600,72.453646,
56608,65.916478,
56616,66.087179,
56624,65.935109,
56632,65.544277,
56640,73.893452,
56648,67.529678,
56656,65.891917,
56664,65.740878,
56672,65.511068,
56680,74.148505,
56688,65.848830,
56696,65.698079,
56704,65.627607,
56712,66.118310,
56720,74.200833,
56728,65.655384,
56736,67.298092,
56744,65.833693,
56752,67.569195,
56760,72.756121,
56768,65.542595,
56776,65.790781,
56784,65.720197,
56792,67.616819,
56800,72.807394,
56808,67.049914,
56816,66.401912,
56824,65.846403,
56832,65.457994,
56840,72.275798,
56848,65.240045,
56856,65.803528,
56864,65.733014,
56872,65.742261,
56880,73.106462,
56888,65.522493,
56896,65.929835,
56904,65.699617,
56912,65.868341,
56920,72.281148,
56928,67.108494,
56936,66.136907,
56944,65.905377,
56952,67.053901,
56960,74.209411,
56968,68.081351,
56976,67.582771,
56984,65.712427,
56992,66.853391,
57000,67.527250,
57008,65.979448,
57016,66.229835,
57024,65.917969,
57032,65.927217,
57040,73.213436,
57048,66.025743,
57056,65.400050,
57064,65.884348,
57072,67.361511,
57080,72.484328,
57088,68.224761,
57096,66.484724,
57104,65.930530,
57112,67.659935,
57120,74.215091,
57128,65.878484,
57136,67.437049,
57144,65.976713,
57152,65.747159,
57160,70.247454,
57168,65.136981,
57176,64.682423,
57184,65.468082,
57192,65.555939,
57200,70.296612,
57208,66.130667,
57216,67.033697,
57224,65.513876,
57232,67.550357,
57240,72.016250,
57248,65.937134,
57256,68.683744,
57264,67.255180,
57272,64.867976,
57280,70.123832,
57288,64.275405,
57296,66.799173,
57304,69.528439,
57312,69.715539,
57320,70.262997,
57328,66.673465,
57336,69.127523,
57344,65.494012,
57352,66.701377,
57360,65.199951,
57368,66.557650,
57376,67.221152,
57384,67.230525,
57392,65.548834,
57400,65.245418,
57408,64.638176,
57416,65.341485,
57424,65.585382,
57432,65.594519,
57440,65.368798,
57448,69.614590,
57456,68.492889,
57464,65.631067,
57472,65.640204,
57480,66.284401,
57488,69.574656,
57496,68.199575,
57504,66.878156,
57512,66.643642,
57520,65.931907,
57528,69.534824,
57536,68.162243,
57544,65.643822,
57552,67.097634,
57560,67.686182,
57568,69.495092,
57576,65.680326,
57584,65.454567,
57592,73.921953,
57600,68.408021,
57608,68.932585,
57616,67.090231,
57624,65.656546,
57632,74.072989,
57640,67.696783,
57648,67.957252,
57656,66.810506,
57664,65.003163,
57672,73.925141,
57680,64.791442,
57688,65.261642,
57696,66.856857,
57704,64.213329,
57712,73.976414,
57720,65.375394,
57728,67.467783,
57736,66.020792,
57744,67.652297,
57752,74.027687,
57760,65.420699,
57768,65.742074,
57776,65.361195,
57784,66.234515,
57792,65.379295,
57800,66.252855,
57808,67.727279,
57816,72.933379,
57824,65.727370,
57832,68.006033,
57840,66.378487,
57848,65.133591,
57856,69.229337,
57864,66.326215,
57872,66.817240,
57880,65.092771,
57888,66.353725,
57896,69.714556,
57904,67.425589,
57912,73.835812,
57920,64.831944,
57928,65.767197,
57936,70.835994,
57944,66.981460,
57952,64.943988,
57960,65.029369,
57968,65.500702,
57976,69.635041,
57984,69.908788,
57992,65.527821,
58000,65.381927,
58008,65.779714,
58016,69.683085,
58024,66.830916,
58032,65.340765,
58040,65.042606,
58048,67.020444,
58056,69.208145,
58064,66.957854,
58072,66.644735,
58080,74.050006,
58088,67.722535,
58096,69.603848,
58104,67.003981,
58112,65.276704,
58120,74.002071,
58128,67.935270,
58136,67.122046,
58144,64.627552,
58152,64.636444,
58160,74.053002,
58168,65.262738,
58176,65.657937,
58184,66.693013,
58192,64.756378,
58200,65.762850,
58208,66.006510,
58216,66.809993,
58224,74.233601,
58232,65.104763,
58240,65.808048,
58248,65.352496,
58256,65.826127,
58264,71.882122,
58272,65.379423,
58280,65.853245,
58288,65.784341,
58296,65.793370,
58304,70.831882,
58312,64.513523,
58320,73.960487,
58328,65.751673,
58336,65.760691,
58344,70.165415,
58352,65.934602,
58360,74.011214,
58368,65.564267,
58376,65.650580,
58384,70.125090,
58392,71.761534,
58400,67.101904,
58408,65.997879,
58416,65.618185,
58424,71.616283,
58432,73.130049,
58440,67.718988,
58448,67.810653,
58456,65.585866,
58464,65.904983,
58472,68.758625,
58480,65.305473,
58488,65.854195,
58496,74.085170,
58504,66.579669,
58512,66.037150,
58520,69.674184,
58528,65.977128,
58536,64.987520,
58544,74.145962,
58552,65.926256,
58560,67.043419,
58568,67.457485,
58576,66.821085,
58584,66.910247,
58592,65.738454,
58600,65.824870,
58608,65.756405,
58616,70.581532,
58624,67.440535,
58632,67.449738,
58640,66.894093,
58648,65.878788,
58656,69.575523,
58664,68.477785,
58672,65.750857,
58680,66.148474,
58688,67.677434,
58696,69.796593,
58704,66.489902,
58712,66.816380,
58720,73.975899,
58728,66.359461,
58736,68.061986,
58744,68.487340,
58752,67.751238,
58760,74.124210,
58768,67.933978,
58776,68.025682,
58784,67.788139,
58792,64.894005,
58800,74.076684,
58808,66.136414,
58816,66.301783,
58824,66.546783,
58832,65.698557,
58840,65.861733,
58848,68.109012,
58856,65.418946,
58864,69.735509,
58872,67.239179,
58880,74.079609,
58888,65.150781,
58896,65.084128,
58904,69.869691,
58912,67.204380,
58920,66.028779,
58928,65.346651,
58936,65.431606,
58944,69.743646,
58952,65.755565,
58960,66.621609,
58968,73.995088,
58976,65.782335,
58984,67.125926,
58992,66.343343,
59000,65.274692,
59008,74.045282,
59016,65.216736,
59024,65.301245,
59032,65.691134,
59040,65.776789,
59048,67.602114,
59056,67.692537,
59064,66.034959,
59072,69.722091,
59080,65.439116,
59088,65.753452,
59096,66.070736,
59104,65.465699,
59112,69.769302,
59120,65.635885,
59128,68.350127,
59136,66.038038,
59144,67.308012,
59152,69.730214,
59160,65.300200,
59168,66.384708,
59176,74.158517,
59184,65.251168,
59192,65.563171,
59200,66.187010,
59208,69.882610,
59216,67.389950,
59224,66.604254,
59232,67.008348,
59240,66.387387,
59248,65.021054,
59256,67.194917,
59264,65.038613,
59272,65.575620,
59280,69.794831,
59288,66.833857,
59296,66.372151,
59304,65.534996,
59312,66.157112,
59320,69.841926,
59328,66.330117,
59336,67.446030,
59344,74.077027,
59352,65.893455,
59360,67.634537,
59368,67.402068,
59376,64.420212,
59384,74.030060,
59392,65.404879,
59400,66.100647,
59408,64.749581,
59416,65.506952,
59424,65.973391,
59432,67.635766,
59440,66.145159,
59448,74.893039,
59456,64.727923,
59464,65.484168,
59472,66.026681,
59480,67.933591,
59488,69.610034,
59496,68.775524,
59504,65.452637,
59512,74.092775,
59520,67.254378,
59528,68.151650,
59536,68.572408,
59544,68.169968,
59552,74.045910,
59560,65.288324,
59568,65.523035,
59576,66.142143,
59584,65.997364,
59592,65.929652,
59600,66.091848,
59608,67.115252,
59616,69.845514,
59624,66.817717,
59632,67.063098,
59640,65.376019,
59648,68.289034,
59656,69.892377,
59664,66.009309,
59672,66.018160,
59680,74.108442,
59688,67.364394,
59696,65.663832,
59704,63.335007,
59712,69.108982,
59720,-0.057003,
59728,65.547825,
59736,65.632130,
59744,70.254400,
59752,65.877396,
59760,65.507560,
59768,65.441110,
59776,66.519062,
59784,69.870668,
59792,66.150922,
59800,65.930317,
59808,74.170811,
59816,65.343623,
59824,67.199779,
59832,67.606921,
59840,67.297018,
59848,74.027886,
59856,64.720102,
59864,66.539346,
59872,66.009698,
59880,65.413537,
59888,67.830935,
59896,67.599144,
59904,68.010603,
59912,72.785396,
59920,66.369530,
59928,65.616297,
59936,65.474712,
59944,65.558547,
59952,69.895700,
59960,66.183231,
59968,67.124344,
59976,74.090118,
59984,65.527148,
59992,65.686372,
60000,63.862119,
60008,70.391253,
60016,65.863887,
60024,65.646040,
60032,67.274943,
60040,74.265377,
60048,66.051021,
60056,65.530738,
60064,65.539467,
60072,67.240755,
60080,68.701143,
60088,68.710291,
60096,65.574384,
60104,74.152188,
60112,65.817762,
60120,68.337187,
60128,68.591542,
60136,65.844040,
60144,74.105669,
60152,66.089191,
60160,67.024587,
60168,67.427352,
60176,67.357166,
60184,67.366121,
60192,66.057036,
60200,69.421032,
60208,69.852583,
60216,67.086977,
60224,65.044261,
60232,65.497961,
60240,65.957911,
60248,69.984129,
60256,66.051264,
60264,66.060033,
60272,74.167559,
60280,67.712000,
60288,66.468344,
60296,63.189831,
60304,67.028410,
60312,65.435729,
60320,67.439197,
60328,66.589426,
60336,72.836574,
60344,66.223847,
60352,65.182505,
60360,67.012551,
60368,65.795898,
60376,70.132814,
60384,66.191575,
60392,66.276524,
60400,74.133756,
60408,67.775951,
60416,67.705273,
60424,67.397447,
60432,65.195075,
60440,74.087501,
60448,65.434398,
60456,67.041087,
60464,66.127252,
60472,66.980945,
60480,65.543435,
60488,66.688846,
60496,67.954631,
60504,70.025620,
60512,69.780823,
60520,67.190186,
60528,67.592505,
60536,67.601438,
60544,69.902249,
60552,66.991749,
60560,67.470230,
60568,74.244404,
60576,66.173855,
60584,65.880735,
60592,67.036003,
60600,67.357417,
60608,65.756875,
60616,66.066197,
60624,67.699709,
60632,74.037364,
60640,66.092355,
60648,66.025616,
60656,65.659557,
60664,67.428553,
60672,70.050034,
60680,67.682991,
60688,66.069163,
60696,74.210534,
60704,65.562679,
60712,65.720176,
60720,66.179548,
60728,66.263998,
60736,67.824781,
60744,66.205706,
60752,67.213019,
60760,70.066810,
60768,65.557558,
60776,67.710876,
60784,74.318128,
60792,67.179338,
60800,66.040317,
60808,68.385646,
60816,70.643919,
60824,67.370832,
60832,66.377478,
60840,64.756189,
60848,69.496018,
60856,67.563218,
60864,76.778351,
60872,66.421125,
60880,65.530127,
60888,66.590965,
60896,71.697471,
60904,75.139173,
60912,74.955110,
60920,74.199029,
60928,66.558383,
60936,66.643461,
60944,68.781926,
60952,66.508418,
60960,66.063621,
60968,65.550863,
60976,67.617727,
60984,69.986612,
60992,67.478543,
61000,65.217638,
61008,74.306210,
61016,65.602471,
61024,67.357664,
61032,65.619674,
61040,66.225575,
61048,66.083893,
61056,67.005223,
61064,67.636665,
61072,70.087603,
61080,67.263773,
61088,66.656815,
61096,74.223804,
61104,66.295012,
61112,66.606794,
61120,66.463597,
61128,68.342560,
61136,66.254356,
61144,66.187812,
61152,67.734137,
61160,70.613464,
61168,67.751859,
61176,65.923141,
61184,66.306374,
61192,64.340947,
61200,68.423058,
61208,68.835492,
61216,64.579786,
61224,74.190288,
61232,65.686598,
61240,67.129902,
61248,66.150220,
61256,68.166014,
61264,67.233491,
61272,66.026591,
61280,66.035211,
61288,69.747961,
61296,70.344670,
61304,66.210702,
61312,65.995124,
61320,66.378330,
61328,67.850277,
61336,67.467783,
61344,66.631204,
61352,66.038179,
61360,65.676157,
61368,67.192980,
61376,70.099060,
61384,67.991108,
61392,65.416730,
61400,65.718971,
61408,66.929408,
61416,67.868901,
61424,68.834890,
61432,65.240669,
61440,74.169304,
61448,65.696614,
61456,65.338917,
61464,66.084147,
61472,65.944058,
61480,67.084550,
61488,67.016602,
61496,66.118552,
61504,69.910352,
61512,66.210400,
61520,65.699937,
61528,74.087971,
61536,66.087053,
61544,65.214369,
61552,67.009773,
61560,67.403204,
61568,71.692088,
61576,65.981404,
61584,64.257198,
61592,68.460033,
61600,66.455133,
61608,65.720321,
61616,65.582139,
61624,67.784574,
61632,69.972447,
61640,67.646128,
61648,65.616199,
61656,74.148479,
61664,64.980523,
61672,66.759367,
61680,66.843900,
61688,69.293594,
61696,67.474645,
61704,66.794007,
61712,68.673453,
61720,71.606787,
61728,66.593222,
61736,65.783282,
61744,67.065680,
61752,66.021633,
61760,70.201342,
61768,67.708684,
61776,66.494565,
61784,74.115489,
61792,65.769468,
61800,67.356655,
61808,67.597135,
61816,69.519259,
61824,67.537183,
61832,68.487329,
61840,64.950683,
61848,69.967793,
61856,67.961381,
61864,66.290009,
61872,65.854618,
61880,67.366857,
61888,70.096195,
61896,67.461286,
61904,65.017902,
61912,74.269037,
61920,66.053147,
61928,65.694264,
61936,68.443537,
61944,67.130002,
61952,65.573842,
61960,65.509602,
61968,65.809900,
61976,69.946650,
61984,66.344050,
61992,66.802461,
62000,74.187964,
62008,66.073114,
62016,65.641583,
62024,67.064281,
62032,68.708856,
62040,66.255268,
62048,65.748427,
62056,67.713059,
62064,70.128961,
62072,67.653111,
62080,65.563789,
62088,74.107298,
62096,66.914531,
62104,66.101551,
62112,67.851797,
62120,68.488149,
62128,67.252983,
62136,65.695684,
62144,66.292099,
62152,69.979653,
62160,67.135216,
62168,66.243603,
62176,-0.059342,
62184,67.009360,
62192,69.126938,
62200,69.868719,
62208,68.191002,
62216,65.999779,
62224,68.365704,
62232,68.691042,
62240,66.468857,
62248,73.744495,
62256,67.544879,
62264,65.831017,
62272,65.548794,
62280,66.067671,
62288,70.050078,
62296,67.358385,
62304,65.946420,
62312,74.096451,
62320,67.460821,
62328,67.469481,
62336,68.409945,
62344,67.717394,
62352,66.588467,
62360,67.812007,
62368,65.940975,
62376,70.066418,
62384,67.993164,
62392,65.966350,
62400,68.010603,
62408,68.253333,
62416,70.194028,
62424,67.420346,
62432,64.717168,
62440,74.156195,
62448,67.217894,
62456,67.075094,
62464,68.787890,
62472,66.345147,
62480,67.634020,
62488,65.415149,
62496,66.296808,
62504,70.045193,
62512,67.439015,
62520,67.068300,
62528,74.168343,
62536,66.859840,
62544,65.907852,
62552,65.338703,
62560,66.885499,
62568,65.933143,
62576,65.723705,
62584,65.877211,
62592,70.143811,
62600,66.112970,
62608,67.695739,
62616,74.180461,
62624,65.992155,
62632,65.927737,
62640,64.581794,
62648,68.202955,
62656,67.670915,
62664,69.328361,
62672,68.073664,
62680,65.760513,
62688,74.265758,
62696,65.922343,
62704,66.003526,
62712,66.452026,
62720,68.752245,
62728,66.915081,
62736,67.375802,
62744,66.932149,
62752,69.506354,
62760,67.174635,
62768,65.925363,
62776,74.185699,
62784,68.117734,
62792,67.741083,
62800,66.250826,
62808,66.406182,
62816,66.784845,
62824,65.911590,
62832,67.101080,
62840,69.523079,
62848,67.801497,
62856,65.584412,
62864,74.197750,
62872,65.457873,
62880,65.970342,
62888,67.539043,
62896,67.395842,
62904,68.325660,
62912,67.036378,
62920,64.730516,
62928,68.507782,
62936,68.438366,
62944,65.892510,
62952,66.484724,
62960,66.346226,
62968,66.428058,
62976,71.159471,
62984,68.962369,
62992,66.379948,
63000,74.266356,
63008,66.396808,
63016,67.829278,
63024,66.487135,
63032,66.643015,
63040,65.993006,
63048,66.956858,
63056,65.721189,
63064,71.006514,
63072,66.390890,
63080,66.326104,
63088,74.186690,
63096,67.610151,
63104,68.232045,
63112,68.009371,
63120,66.441416,
63128,67.191465,
63136,65.948720,
63144,67.133569,
63152,70.193987,
63160,67.375917,
63168,65.694328,
63176,74.198681,
63184,65.854599,
63192,66.152127,
63200,68.569075,
63208,68.344497,
63216,66.469102,
